stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017072005,2017,7,20,5,645.3,3179.4,5.5,58,9.0,160.0,0.0,-9999.0,0.0,8,3844.8,120.9595,23.4876,2017-07-19 21:00:00 UTC,4805,2017-07-14 00:00:00 UTC,30.355555555555558,0.0,1.0,0.2333333333333333,0.0,36575.6388888889,102379.88888888886,55.46666666666666,281.78222222222223,-1.151111111111111,2.13
001,2017072006,2017,7,20,6,645.8,3183.8,6.7,47,6.7,160.0,0.0,0.3,0.06,-9999,3844.8,120.9595,23.4876,2017-07-19 22:00:00 UTC,4806,2017-07-14 00:00:00 UTC,30.355555555555558,93.41111111111113,3.6666666666666665,1.0888888888888892,0.3333333333333333,36581.65555555556,102388.33333333334,65.22222222222221,284.3388888888889,-0.6544444444444446,1.4400000000000002
001,2017072007,2017,7,20,7,646.2,3186.7,9.1,44,5.1,150.0,0.0,1.0,0.79,-9999,3844.8,120.9595,23.4876,2017-07-19 23:00:00 UTC,4807,2017-07-14 00:00:00 UTC,30.355555555555558,337.1,0.0,0.0,0.0,36594.705555555534,102409.33333333331,59.14444444444445,287.1711111111111,-0.9799999999999998,1.1333333333333333
001,2017072008,2017,7,20,8,646.4,3187.7,10.7,43,3.7,140.0,0.0,1.0,1.75,8,3844.8,120.9595,23.4876,2017-07-20 00:00:00 UTC,4808,2017-07-14 00:00:00 UTC,30.355555555555554,581.3444444444443,0.0,0.2333333333333333,0.0,36599.272222222244,102396.22222222225,60.04444444444444,287.83333333333326,-1.162222222222222,1.6866666666666668
001,2017072009,2017,7,20,9,646.6,3186.9,13.9,45,3.4,130.0,0.0,1.0,2.7,4,3844.8,120.9595,23.4876,2017-07-20 01:00:00 UTC,4809,2017-07-14 00:00:00 UTC,30.355555555555554,793.0222222222222,0.0,1.6555555555555554,0.0,36607.79444444444,102422.33333333331,63.23333333333333,287.8555555555556,-0.9977777777777777,1.3277777777777775
001,2017072010,2017,7,20,10,646.5,3184.9,14.7,49,3.6,120.0,0.0,1.0,3.43,-9999,3844.8,120.9595,23.4876,2017-07-20 02:00:00 UTC,4810,2017-07-14 00:00:00 UTC,30.355555555555554,964.1666666666664,0.0,8.022222222222222,1.4666666666666666,36592.48333333334,102351.66666666669,65.87777777777778,288.1911111111112,-0.3911111111111112,0.7955555555555553
001,2017072011,2017,7,20,11,646.3,3181.9,15.3,51,4.2,140.0,0.0,1.0,4.06,5,3844.8,120.9595,23.4876,2017-07-20 03:00:00 UTC,4811,2017-07-14 00:00:00 UTC,30.355555555555554,1072.5555555555557,5.666666666666668,14.266666666666667,3.722222222222221,36585.53333333333,102317.44444444444,70.36666666666666,288.29,-0.44,-0.3988888888888889
001,2017072012,2017,7,20,12,646.1,3178.8,15.7,56,3.3,130.0,0.0,1.0,4.4,-9999,3844.8,120.9595,23.4876,2017-07-20 04:00:00 UTC,4812,2017-07-14 00:00:00 UTC,30.36666666666667,1114.6666666666665,22.44444444444445,19.733333333333334,15.211111111111116,36578.6,102277.44444444444,75.55555555555554,288.5355555555555,-0.6022222222222223,0.5722222222222221
001,2017072013,2017,7,20,13,645.5,3168.0,17.5,55,2.8,130.0,0.0,1.0,4.7,-9999,3844.8,120.9595,23.4876,2017-07-20 05:00:00 UTC,4813,2017-07-14 00:00:00 UTC,30.677777777777766,878.7777777777777,39.22222222222223,27.94444444444445,25.3,36564.5388888889,102247.0,85.32222222222222,288.1411111111111,0.0722222222222223,-0.9877777777777776
001,2017072014,2017,7,20,14,645.4,3170.5,14.7,54,4.2,140.0,0.0,0.9,4.1,5,3844.8,120.9595,23.4876,2017-07-20 06:00:00 UTC,4814,2017-07-14 00:00:00 UTC,33.022222222222226,369.47777777777776,63.444444444444436,20.7,33.622222222222234,36544.727777777756,102252.33333333331,89.24444444444444,286.92888888888893,1.5988888888888888,0.19333333333333336
001,2017072015,2017,7,20,15,645.3,3169.9,14.6,55,3.6,140.0,0.0,0.8,2.95,-9999,3844.8,120.9595,23.4876,2017-07-20 07:00:00 UTC,4815,2017-07-14 00:00:00 UTC,33.355555555555554,677.2888888888888,70.66666666666667,23.0,39.744444444444454,36546.266666666656,102218.33333333334,83.16666666666666,287.82333333333327,-0.2266666666666667,0.8377777777777778
001,2017072016,2017,7,20,16,645.0,3169.4,12.2,62,3.0,140.0,0.0,0.9,2.93,-9999,3844.8,120.9595,23.4876,2017-07-20 08:00:00 UTC,4816,2017-07-14 00:00:00 UTC,34.3888888888889,341.47777777777776,85.66666666666666,21.2,48.922222222222224,36582.93333333332,102377.77777777775,92.96666666666668,286.5477777777778,-0.4566666666666668,-1.41
001,2017072017,2017,7,20,17,645.3,3179.8,7.0,75,3.7,160.0,0.0,0.5,1.17,5,3844.8,120.9595,23.4876,2017-07-20 09:00:00 UTC,4817,2017-07-14 00:00:00 UTC,37.54444444444445,83.75555555555556,89.33333333333331,11.822222222222226,48.12222222222222,36565.83333333333,102343.22222222225,91.5222222222222,286.22222222222223,-0.05444444444444442,0.6366666666666667
001,2017072018,2017,7,20,18,645.2,3178.2,6.1,79,6.8,130.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-20 10:00:00 UTC,4818,2017-07-14 00:00:00 UTC,38.23333333333333,69.3,89.7777777777778,17.466666666666665,42.333333333333336,36585.54444444445,102361.55555555556,84.27777777777777,286.84666666666664,-0.871111111111111,0.972222222222222
001,2017072019,2017,7,20,19,645.5,3179.8,5.6,76,7.3,120.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-20 11:00:00 UTC,4819,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,89.7777777777778,8.022222222222222,31.266666666666666,36590.76111111111,102401.44444444444,82.14444444444443,285.03444444444443,-1.4877777777777783,1.5588888888888892
001,2017072020,2017,7,20,20,645.4,3176.6,5.6,79,10.0,140.0,0.0,-9999.0,0.0,4,3844.8,120.9595,23.4876,2017-07-20 12:00:00 UTC,4820,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,84.1111111111111,2.4222222222222216,28.555555555555557,36596.04444444445,102397.22222222225,72.04444444444444,285.4566666666668,-1.3422222222222222,2.1977777777777776
001,2017072021,2017,7,20,21,645.9,3179.5,5.3,79,10.3,140.0,0.0,-9999.0,0.0,4,3844.8,120.9595,23.4876,2017-07-20 13:00:00 UTC,4821,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,67.33333333333333,1.3666666666666667,17.74444444444445,36626.26111111111,102517.88888888886,74.2333333333333,283.95,-0.3988888888888888,1.6288888888888888
001,2017072022,2017,7,20,22,646.2,3182.1,5.6,75,9.2,140.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-20 14:00:00 UTC,4822,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,34.55555555555556,1.2222222222222219,6.188888888888887,36600.51111111111,102443.66666666669,70.63333333333334,283.32555555555564,-0.10888888888888887,1.3066666666666666
001,2017072023,2017,7,20,23,646.3,3182.4,5.8,70,5.8,140.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-20 15:00:00 UTC,4823,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,8.777777777777779,0.9111111111111112,0.7666666666666666,36591.31111111112,102421.77777777775,66.21111111111111,282.8011111111111,-0.8755555555555554,1.2788888888888892
001,2017072024,2017,7,20,24,646.4,3182.7,6.3,69,6.2,160.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-20 16:00:00 UTC,4824,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,11.666666666666664,2.7222222222222223,0.6000000000000001,36602.63888888888,102453.33333333331,61.78888888888889,282.7411111111112,-0.1811111111111112,1.2744444444444447
001,2017072101,2017,7,21,1,646.0,3176.2,5.6,73,7.8,160.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-20 17:00:00 UTC,4825,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,23.44444444444445,1.6666666666666667,1.9666666666666668,36590.78333333334,102425.44444444444,59.95555555555556,282.4088888888889,-0.5733333333333334,1.3811111111111112
001,2017072102,2017,7,21,2,645.7,3175.4,5.8,75,8.1,150.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-20 18:00:00 UTC,4826,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,7.0,0.4666666666666666,0.022222222222222227,36578.74444444445,102398.77777777775,57.9888888888889,282.37,-0.6,1.0611111111111111
001,2017072103,2017,7,21,3,645.7,3175.2,6.1,68,8.4,140.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-20 19:00:00 UTC,4827,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,8.0,0.4666666666666666,0.0,36583.400000000016,102423.33333333331,58.511111111111106,282.08777777777783,-0.8922222222222221,0.8133333333333331
001,2017072104,2017,7,21,4,645.7,3178.4,5.8,69,6.1,150.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-20 20:00:00 UTC,4828,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,10.0,0.16666666666666666,0.0,36627.40555555556,102549.0,58.58888888888888,281.8111111111112,-0.6888888888888889,1.7755555555555558
001,2017072105,2017,7,21,5,645.8,3185.9,5.7,70,6.7,140.0,0.0,-9999.0,0.0,7,3844.8,120.9595,23.4876,2017-07-20 21:00:00 UTC,4829,2017-07-14 00:00:00 UTC,38.23333333333333,0.0,12.333333333333336,0.6333333333333333,0.0,36626.22222222222,102556.22222222225,58.4888888888889,281.6400000000001,-0.27222222222222225,1.2688888888888887
001,2017072106,2017,7,21,6,646.1,3189.3,7.0,64,7.3,130.0,0.0,0.3,0.06,-9999,3844.8,120.9595,23.4876,2017-07-20 22:00:00 UTC,4830,2017-07-14 00:00:00 UTC,38.23333333333333,88.22222222222223,15.666666666666664,0.7,0.0,36631.86666666667,102578.0,67.22222222222223,283.70555555555563,-0.9755555555555554,1.31
001,2017072107,2017,7,21,7,646.2,3190.9,7.2,64,6.8,120.0,0.0,0.3,0.5,-9999,3844.8,120.9595,23.4876,2017-07-20 23:00:00 UTC,4831,2017-07-14 00:00:00 UTC,38.23333333333333,338.5222222222222,2.6666666666666665,0.0,0.0,36644.772222222215,102565.77777777775,57.45555555555556,287.0055555555556,-0.922222222222222,0.7888888888888888
001,2017072108,2017,7,21,8,646.8,3197.1,8.4,62,7.5,120.0,0.0,0.0,0.71,8,3844.8,120.9595,23.4876,2017-07-21 00:00:00 UTC,4832,2017-07-14 00:00:00 UTC,38.23333333333333,583.5444444444445,0.0,0.0,0.0,36656.78333333333,102574.44444444444,59.06666666666666,287.57222222222225,-1.1977777777777776,0.74
001,2017072109,2017,7,21,9,647.0,3198.9,9.3,60,7.2,130.0,0.0,0.0,1.22,8,3844.8,120.9595,23.4876,2017-07-21 01:00:00 UTC,4833,2017-07-14 00:00:00 UTC,38.23333333333333,801.1777777777777,2.0,0.5333333333333333,0.0,36665.022222222215,102577.66666666669,60.81111111111111,287.9277777777778,-0.5155555555555554,0.16111111111111126
001,2017072110,2017,7,21,10,647.2,3197.2,12.7,55,6.3,130.0,0.0,0.7,2.36,-9999,3844.8,120.9595,23.4876,2017-07-21 02:00:00 UTC,4834,2017-07-14 00:00:00 UTC,38.23333333333333,970.4666666666666,2.0,8.922222222222222,0.3111111111111111,36643.49444444445,102497.88888888886,63.64444444444445,288.17222222222233,-0.2744444444444444,-0.5588888888888889
001,2017072111,2017,7,21,11,647.4,3196.5,15.4,52,4.2,130.0,0.0,1.0,3.8,8,3844.8,120.9595,23.4876,2017-07-21 03:00:00 UTC,4835,2017-07-14 00:00:00 UTC,38.23333333333333,1043.7777777777776,18.777777777777775,13.155555555555555,4.311111111111111,36640.63333333333,102478.44444444444,67.93333333333332,288.26,-0.3188888888888889,-0.17555555555555558
001,2017072112,2017,7,21,12,646.9,3187.5,17.1,49,4.9,130.0,0.0,1.0,4.61,-9999,3844.8,120.9595,23.4876,2017-07-21 04:00:00 UTC,4836,2017-07-14 00:00:00 UTC,38.23333333333333,1045.8888888888887,16.333333333333332,17.388888888888882,6.877777777777778,36626.872222222206,102421.44444444444,75.66666666666666,288.33444444444444,-0.5277777777777777,-0.8133333333333331
001,2017072113,2017,7,21,13,646.4,3182.2,16.8,51,4.7,120.0,0.0,1.0,4.4,-9999,3844.8,120.9595,23.4876,2017-07-21 05:00:00 UTC,4837,2017-07-14 00:00:00 UTC,38.355555555555576,996.6666666666664,27.555555555555557,19.477777777777774,9.288888888888891,36622.272222222215,102402.88888888886,80.4222222222222,288.34333333333336,-0.8344444444444447,-0.10333333333333332
001,2017072114,2017,7,21,14,646.1,3178.1,16.8,50,4.4,120.0,0.0,1.0,4.1,4,3844.8,120.9595,23.4876,2017-07-21 06:00:00 UTC,4838,2017-07-14 00:00:00 UTC,38.74444444444444,658.7111111111111,19.888888888888886,23.8,14.066666666666668,36589.89444444445,102325.11111111114,84.82222222222222,288.0388888888889,-0.92,-0.6666666666666667
001,2017072115,2017,7,21,15,645.8,3176.7,14.4,59,5.8,130.0,0.0,1.0,3.64,-9999,3844.8,120.9595,23.4876,2017-07-21 07:00:00 UTC,4839,2017-07-14 00:00:00 UTC,45.0888888888889,438.5444444444445,23.222222222222214,26.16666666666667,14.288888888888884,36607.25555555556,102435.44444444444,89.37777777777777,286.82666666666677,0.4522222222222223,0.1366666666666666
001,2017072116,2017,7,21,16,645.5,3176.5,11.6,63,5.5,130.0,0.0,1.0,2.68,-9999,3844.8,120.9595,23.4876,2017-07-21 08:00:00 UTC,4840,2017-07-14 00:00:00 UTC,46.73333333333334,608.3777777777777,30.0,21.15555555555556,11.611111111111116,36630.38333333333,102471.22222222225,85.94444444444444,287.46333333333337,-0.03444444444444438,0.0788888888888889
001,2017072117,2017,7,21,17,645.4,3178.2,9.2,75,5.7,120.0,0.0,1.0,1.96,7,3844.8,120.9595,23.4876,2017-07-21 09:00:00 UTC,4841,2017-07-14 00:00:00 UTC,47.83333333333334,280.7111111111111,23.66666666666667,19.366666666666667,3.6,36631.81111111112,102496.55555555556,91.06666666666666,286.90666666666664,-1.2822222222222224,-1.4055555555555554
001,2017072118,2017,7,21,18,645.6,3181.5,7.3,84,6.4,120.0,0.0,0.5,0.82,-9999,3844.8,120.9595,23.4876,2017-07-21 10:00:00 UTC,4842,2017-07-14 00:00:00 UTC,47.83333333333334,143.5,16.77777777777778,17.688888888888886,0.5222222222222223,36640.7,102544.0,86.58888888888893,286.50222222222214,-1.8066666666666664,0.95
001,2017072119,2017,7,21,19,645.6,3182.6,6.2,91,6.6,110.0,0.0,0.0,0.03,-9999,3844.8,120.9595,23.4876,2017-07-21 11:00:00 UTC,4843,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,2.0,15.166666666666668,0.5666666666666668,36646.49444444445,102558.11111111114,78.52222222222224,283.79222222222234,-1.2544444444444445,0.6633333333333333
001,2017072120,2017,7,21,20,645.8,3184.6,5.4,91,9.0,120.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-21 12:00:00 UTC,4844,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,0.0,5.855555555555557,0.4777777777777778,36648.02222222223,102570.55555555556,67.1111111111111,283.8477777777778,-1.6044444444444448,1.6988888888888893
001,2017072121,2017,7,21,21,645.7,3182.5,5.2,89,12.4,130.0,0.0,-9999.0,0.0,5,3844.8,120.9595,23.4876,2017-07-21 13:00:00 UTC,4845,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,0.0,0.4,0.0,36666.288888888885,102620.77777777775,60.17777777777778,283.85,-1.8166666666666669,1.9377777777777776
001,2017072122,2017,7,21,22,645.6,3177.6,4.9,87,15.1,130.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-21 14:00:00 UTC,4846,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,3.3777777777777778,0.7222222222222222,0.0,36639.51111111111,102562.77777777775,59.55555555555557,283.1655555555556,-1.1788888888888889,1.7288888888888887
001,2017072123,2017,7,21,23,646.0,3179.3,5.1,83,13.3,140.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-21 15:00:00 UTC,4847,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,19.33333333333333,1.0666666666666669,0.04444444444444445,36632.22222222222,102538.11111111114,57.63333333333333,282.97333333333336,-1.7355555555555553,1.7244444444444444
001,2017072124,2017,7,21,24,645.5,3170.8,5.1,86,13.4,130.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-21 16:00:00 UTC,4848,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,8.11111111111111,0.2,0.04444444444444445,36643.56111111112,102580.44444444444,56.81111111111111,283.05777777777774,-2.2411111111111106,1.7655555555555555
001,2017072201,2017,7,22,1,645.2,3167.9,4.6,87,12.2,130.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-21 17:00:00 UTC,4849,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,21.66666666666667,1.5333333333333334,0.022222222222222227,36618.42777777779,102519.44444444444,57.53333333333333,282.40444444444444,-0.7944444444444445,1.2444444444444445
001,2017072202,2017,7,22,2,645.1,3166.5,4.7,91,11.0,120.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-21 18:00:00 UTC,4850,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,78.88888888888887,0.4666666666666668,0.0,36617.038888888885,102518.11111111114,57.22222222222222,282.28,-1.9277777777777776,1.4288888888888889
001,2017072203,2017,7,22,3,644.5,3160.7,5.5,96,12.7,130.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-21 19:00:00 UTC,4851,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,90.55555555555556,0.3,0.06666666666666668,36631.272222222215,102568.33333333331,56.43333333333333,282.0166666666665,-1.67,1.65
001,2017072204,2017,7,22,4,644.6,3164.7,6.1,96,10.7,120.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-21 20:00:00 UTC,4852,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,66.44444444444444,0.0,0.6666666666666666,36635.24444444444,102579.44444444444,58.544444444444466,282.57777777777767,-1.8288888888888888,1.9722222222222223
001,2017072205,2017,7,22,5,644.4,3165.0,6.1,98,13.3,130.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-21 21:00:00 UTC,4853,2017-07-14 00:00:00 UTC,47.83333333333334,0.0,27.222222222222214,0.11111111111111112,1.6666666666666663,36625.75555555556,102544.88888888886,57.32222222222222,281.8,-0.7311111111111109,1.65
001,2017072206,2017,7,22,6,644.1,3163.3,6.3,99,14.8,130.0,0.0,0.0,0.04,-9999,3844.8,120.9595,23.4876,2017-07-21 22:00:00 UTC,4854,2017-07-14 00:00:00 UTC,47.83333333333334,89.11111111111109,15.777777777777775,0.2333333333333333,0.0,36624.04444444445,102529.0,66.65555555555554,284.32222222222225,-1.7777777777777781,1.2855555555555556
001,2017072207,2017,7,22,7,644.6,3171.3,6.0,97,14.1,140.0,0.0,0.0,0.48,-9999,3844.8,120.9595,23.4876,2017-07-21 23:00:00 UTC,4855,2017-07-14 00:00:00 UTC,47.83333333333334,328.72222222222223,31.33333333333333,1.0666666666666669,0.17777777777777776,36645.583333333336,102570.44444444444,61.1,286.8855555555556,-1.55,1.2666666666666666
001,2017072208,2017,7,22,8,644.6,3172.0,6.2,97,15.7,140.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-07-22 00:00:00 UTC,4856,2017-07-14 00:00:00 UTC,47.83333333333334,578.3555555555556,25.777777777777768,0.9666666666666665,0.04444444444444445,36661.349999999984,102590.55555555556,60.1,287.5555555555556,-1.6166666666666667,1.2400000000000002
001,2017071420,2017,7,14,20,645.5,3175.8,6.6,77,7.3,150.0,0.0,-9999.0,0.0,9,3844.8,120.9595,23.4876,2017-07-14 12:00:00 UTC,4676,2017-07-14 12:00:00 UTC,0.0,0.0,0.0,0.0,0.0,72965.55555555553,102165.0,90.56666666666666,287.14666666666665,-1.71,0.8966666666666667
001,2017071421,2017,7,14,21,645.6,3174.0,6.5,78,7.4,150.0,0.0,-9999.0,0.0,9,3844.8,120.9595,23.4876,2017-07-14 13:00:00 UTC,4677,2017-07-14 12:00:00 UTC,0.0,0.0,99.06666666666666,0.0,8.1,36507.63888888888,102188.55555555556,69.26666666666667,285.02333333333326,-1.4422222222222223,2.5988888888888884
001,2017071422,2017,7,14,22,645.7,3173.5,6.6,72,11.0,140.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-14 14:00:00 UTC,4678,2017-07-14 12:00:00 UTC,0.0,0.0,98.91111111111113,0.06666666666666668,0.0,36486.47222222223,102139.11111111114,64.76666666666665,284.14333333333326,-1.4411111111111108,2.8455555555555554
001,2017071423,2017,7,14,23,646.0,3178.5,6.7,70,8.1,140.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-14 15:00:00 UTC,4679,2017-07-14 12:00:00 UTC,0.0,0.0,96.33333333333331,0.06666666666666668,0.0,36501.3111111111,102181.88888888886,66.95555555555556,283.67,-1.2755555555555556,2.56
001,2017071424,2017,7,14,24,645.9,3178.0,6.4,72,7.3,150.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-14 16:00:00 UTC,4680,2017-07-14 12:00:00 UTC,0.0,0.0,89.44444444444444,0.0,0.0,36503.188888888886,102169.66666666669,65.53333333333333,283.82333333333327,-1.4233333333333331,2.7466666666666666
001,2017071501,2017,7,15,1,645.6,3170.7,6.6,65,7.6,160.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-14 17:00:00 UTC,4681,2017-07-14 12:00:00 UTC,0.0,0.0,92.22222222222223,0.0,0.04444444444444445,36496.672222222216,102163.0,64.4333333333333,283.78111111111116,-1.4944444444444451,2.5311111111111106
001,2017071502,2017,7,15,2,645.5,3169.8,6.3,68,7.6,150.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-14 18:00:00 UTC,4682,2017-07-14 12:00:00 UTC,0.0,0.0,88.0,0.0,0.11111111111111112,36497.538888888885,102165.55555555556,63.29999999999999,283.54222222222234,-1.1500000000000004,2.296666666666667
001,2017071503,2017,7,15,3,645.3,3174.2,6.1,70,8.3,150.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-14 19:00:00 UTC,4683,2017-07-14 12:00:00 UTC,0.0,0.0,76.1,0.0,0.0,36500.49444444445,102180.44444444444,62.64444444444445,283.21888888888896,-1.2288888888888891,2.4422222222222216
001,2017071504,2017,7,15,4,645.1,3174.3,6.1,67,9.6,150.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-14 20:00:00 UTC,4684,2017-07-14 12:00:00 UTC,0.0,0.0,59.111111111111114,0.0,0.0,36505.98888888888,102202.88888888892,62.27777777777778,282.7366666666667,-1.0022222222222223,2.526666666666667
001,2017071505,2017,7,15,5,645.2,3176.5,6.0,62,8.7,150.0,0.0,-9999.0,0.0,2,3844.8,120.9595,23.4876,2017-07-14 21:00:00 UTC,4685,2017-07-14 12:00:00 UTC,0.0,0.0,46.22222222222222,0.0,0.0,36506.177777777775,102219.22222222225,61.82222222222222,282.5111111111111,-1.1044444444444443,2.6844444444444435
001,2017071506,2017,7,15,6,645.4,3178.2,7.3,58,8.8,150.0,0.0,0.3,0.07,-9999,3844.8,120.9595,23.4876,2017-07-14 22:00:00 UTC,4686,2017-07-14 12:00:00 UTC,0.0,98.2111111111111,50.00000000000001,0.0,0.0,36507.58333333333,102211.33333333331,61.87777777777778,284.9055555555555,-1.4333333333333338,2.7577777777777777
001,2017071507,2017,7,15,7,645.8,3181.8,9.1,58,7.1,140.0,0.0,1.0,0.79,-9999,3844.8,120.9595,23.4876,2017-07-14 23:00:00 UTC,4687,2017-07-14 12:00:00 UTC,0.0,338.04444444444437,62.111111111111114,0.0,0.0,36514.30555555556,102216.55555555556,57.23333333333333,286.77777777777777,-1.2400000000000002,2.643333333333333
001,2017071508,2017,7,15,8,645.7,3179.9,10.1,57,8.0,140.0,0.0,1.0,1.76,1,3844.8,120.9595,23.4876,2017-07-15 00:00:00 UTC,4688,2017-07-14 12:00:00 UTC,0.0,567.0111111111112,79.88888888888886,0.0,0.0,36510.86111111112,102185.0,58.044444444444466,287.36222222222233,-1.3777777777777778,2.101111111111111
001,2017071509,2017,7,15,9,646.0,3181.4,12.2,54,6.0,130.0,0.0,1.0,2.7,1,3844.8,120.9595,23.4876,2017-07-15 01:00:00 UTC,4689,2017-07-14 12:00:00 UTC,0.0,781.0666666666666,68.33333333333331,1.1,0.0,36510.01666666667,102166.33333333331,60.95555555555556,287.6355555555556,-1.3144444444444443,1.393333333333333
001,2017071510,2017,7,15,10,645.9,3179.1,13.0,52,6.6,140.0,0.0,1.0,3.29,-9999,3844.8,120.9595,23.4876,2017-07-15 02:00:00 UTC,4690,2017-07-14 12:00:00 UTC,0.0,965.088888888889,51.22222222222222,4.300000000000002,0.15555555555555556,36517.488888888896,102162.66666666669,63.32222222222222,288.0022222222222,-1.083333333333333,1.3044444444444447
001,2017071511,2017,7,15,11,645.9,3179.0,13.0,55,5.7,140.0,0.0,1.0,3.97,1,3844.8,120.9595,23.4876,2017-07-15 03:00:00 UTC,4691,2017-07-14 12:00:00 UTC,0.0,1074.5555555555557,54.444444444444436,12.311111111111117,3.7555555555555564,36526.94444444444,102173.0,69.0,288.1166666666667,-0.81,1.0411111111111109
001,2017071512,2017,7,15,12,646.0,3177.9,15.3,51,4.3,130.0,0.0,1.0,4.38,-9999,3844.8,120.9595,23.4876,2017-07-15 04:00:00 UTC,4692,2017-07-14 12:00:00 UTC,0.0,1117.0,43.77777777777778,22.3,8.68888888888889,36522.05555555554,102137.0,72.35555555555554,288.3966666666667,-0.9244444444444446,0.9644444444444444
001,2017071513,2017,7,15,13,645.8,3174.2,16.0,52,4.3,130.0,0.0,1.0,4.68,-9999,3844.8,120.9595,23.4876,2017-07-15 05:00:00 UTC,4693,2017-07-14 12:00:00 UTC,0.0011111111111111113,1087.8888888888887,37.0,26.96666666666667,15.411111111111113,36526.427777777775,102138.66666666669,75.93333333333334,288.4911111111112,-1.2066666666666666,0.8166666666666667
001,2017071514,2017,7,15,14,645.6,3173.6,14.7,55,3.0,130.0,0.0,1.0,4.16,5,3844.8,120.9595,23.4876,2017-07-15 06:00:00 UTC,4694,2017-07-14 12:00:00 UTC,0.007777777777777778,976.3333333333333,49.111111111111114,27.88888888888889,16.733333333333334,36521.00555555556,102124.88888888886,80.85555555555554,288.3455555555556,-1.596666666666667,0.2977777777777778
001,2017071515,2017,7,15,15,645.4,3171.0,14.9,60,3.2,150.0,0.0,0.8,3.44,-9999,3844.8,120.9595,23.4876,2017-07-15 07:00:00 UTC,4695,2017-07-14 12:00:00 UTC,0.012222222222222223,839.0333333333333,80.0,25.95555555555556,13.077777777777778,36525.922222222216,102148.33333333331,77.07777777777778,288.36222222222233,-1.8644444444444448,0.7644444444444441
