stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017051311,2017,5,13,11,643.3,3156.6,7.6,80,1.9,280.0,0.0,0.3,2.1,10,3844.8,120.9595,23.4876,2017-05-13 03:00:00 UTC,3179,2017-05-07 00:00:00 UTC,40.07777777777777,844.3333333333335,97.33333333333334,11.388888888888884,48.33333333333334,36406.894444444435,102043.33333333331,85.13333333333331,284.81666666666666,5.247777777777777,0.7933333333333331
001,2017051312,2017,5,13,12,643.0,3154.7,6.1,82,3.3,310.0,0.0,0.0,1.61,-9999,3844.8,120.9595,23.4876,2017-05-13 04:00:00 UTC,3180,2017-05-07 00:00:00 UTC,40.42222222222223,747.2222222222223,97.44444444444444,21.555555555555557,61.444444444444436,36372.40555555555,101914.0,86.81111111111109,285.16,4.777777777777779,0.6766666666666665
001,2017051313,2017,5,13,13,643.0,3156.7,4.7,89,3.0,280.0,0.0,0.0,0.78,-9999,3844.8,120.9595,23.4876,2017-05-13 05:00:00 UTC,3181,2017-05-07 00:00:00 UTC,40.977777777777774,741.7777777777777,89.88888888888891,26.33333333333333,68.77777777777777,36391.894444444464,101968.44444444444,90.17777777777776,285.20555555555563,5.7144444444444416,2.390000000000001
001,2017051314,2017,5,13,14,642.5,3150.4,4.5,96,1.6,290.0,0.0,0.0,0.66,-9999,3844.8,120.9595,23.4876,2017-05-13 06:00:00 UTC,3182,2017-05-07 00:00:00 UTC,43.344444444444456,508.29999999999984,93.66666666666669,24.488888888888887,83.44444444444446,36370.68333333333,101942.88888888886,94.38888888888887,284.3855555555556,5.705555555555555,0.025555555555555498
001,2017051315,2017,5,13,15,642.2,3148.2,3.9,95,3.5,320.0,1.5,0.0,0.25,-9999,3844.8,120.9595,23.4876,2017-05-13 07:00:00 UTC,3183,2017-05-07 00:00:00 UTC,43.87777777777778,749.3555555555556,79.88888888888886,20.488888888888887,72.77777777777777,36370.461111111115,101958.77777777775,90.18888888888887,284.4111111111111,5.3966666666666665,0.19777777777777786
001,2017051316,2017,5,13,16,641.9,3144.0,3.8,99,5.1,300.0,0.5,0.0,0.44,-9999,3844.8,120.9595,23.4876,2017-05-13 08:00:00 UTC,3184,2017-05-07 00:00:00 UTC,44.1,372.83333333333326,53.22222222222222,18.966666666666665,43.22222222222222,36384.3388888889,102009.66666666669,92.84444444444445,284.01222222222225,5.592222222222222,0.33333333333333337
001,2017051317,2017,5,13,17,641.5,3140.9,2.5,97,6.8,320.0,0.0,0.0,0.11,-9999,3844.8,120.9595,23.4876,2017-05-13 09:00:00 UTC,3185,2017-05-07 00:00:00 UTC,44.12222222222222,284.2444444444445,43.55555555555557,23.222222222222214,39.111111111111114,36382.95,102030.44444444444,87.04444444444445,283.55,5.52,0.5533333333333335
001,2017051318,2017,5,13,18,641.6,3142.8,2.2,97,3.4,290.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 10:00:00 UTC,3186,2017-05-07 00:00:00 UTC,44.12222222222222,66.26666666666667,33.55555555555556,19.277777777777775,32.111111111111114,36377.288888888885,102043.33333333331,87.35555555555555,282.72333333333336,3.9588888888888887,0.4955555555555555
001,2017051319,2017,5,13,19,641.9,3146.1,2.5,99,5.5,300.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 11:00:00 UTC,3187,2017-05-07 00:00:00 UTC,44.12222222222222,0.0,68.22222222222223,9.911111111111113,64.8888888888889,36423.266666666656,102150.33333333331,78.10000000000002,282.2988888888889,3.1033333333333326,0.1544444444444444
001,2017051320,2017,5,13,20,642.7,3154.9,2.2,100,3.7,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 12:00:00 UTC,3188,2017-05-07 00:00:00 UTC,44.12222222222222,0.0,79.00000000000001,2.9444444444444446,75.55555555555554,36432.73888888888,102166.0,73.2,282.45777777777766,3.31,0.7522222222222222
001,2017051321,2017,5,13,21,642.8,3152.3,2.2,100,4.0,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 13:00:00 UTC,3189,2017-05-07 00:00:00 UTC,44.12222222222222,0.0,96.11111111111113,0.0,79.33333333333333,36429.477777777785,102152.88888888886,72.23333333333333,282.21,2.665555555555556,0.6488888888888891
001,2017051322,2017,5,13,22,642.8,3153.2,1.7,98,6.6,300.0,1.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 14:00:00 UTC,3190,2017-05-07 00:00:00 UTC,44.12222222222222,0.0,93.66666666666669,0.0,88.55555555555556,36403.38333333333,102094.0,72.57777777777778,282.3144444444445,2.643333333333333,0.7400000000000001
001,2017051323,2017,5,13,23,642.4,3147.1,1.6,96,10.1,320.0,2.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 15:00:00 UTC,3191,2017-05-07 00:00:00 UTC,44.12222222222222,0.0,86.33333333333331,0.0,58.66666666666666,36381.9,102038.66666666669,74.3888888888889,281.42,2.5266666666666664,0.2755555555555557
001,2017051324,2017,5,13,24,642.7,3152.4,1.9,95,9.1,320.0,2.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 16:00:00 UTC,3192,2017-05-07 00:00:00 UTC,44.12222222222222,0.0,97.22222222222223,0.0,91.22222222222223,36393.2,102058.11111111114,73.39999999999998,281.6111111111111,2.8200000000000003,0.966666666666667
001,2017051401,2017,5,14,1,642.3,3149.0,2.0,97,4.8,290.0,1.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 17:00:00 UTC,3193,2017-05-07 00:00:00 UTC,44.12222222222222,0.0,98.44444444444444,0.0,93.77777777777777,36372.13888888888,101984.77777777775,73.93333333333331,282.1811111111111,1.8822222222222216,1.2555555555555555
001,2017051402,2017,5,14,2,642.5,3152.0,1.8,99,2.7,280.0,1.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 18:00:00 UTC,3194,2017-05-07 00:00:00 UTC,44.17777777777778,0.0,96.22222222222223,0.022222222222222227,95.77777777777777,36361.099999999984,101958.44444444444,74.9111111111111,282.08222222222224,2.213333333333334,1.5211111111111113
001,2017051403,2017,5,14,3,641.9,3145.6,1.5,99,4.2,300.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 19:00:00 UTC,3195,2017-05-07 00:00:00 UTC,44.3,0.0,72.44444444444446,0.0,71.66666666666669,36363.538888888885,101989.66666666669,77.84444444444443,281.40111111111105,2.781111111111111,1.2599999999999998
001,2017051404,2017,5,14,4,641.8,3144.1,1.8,99,6.5,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 20:00:00 UTC,3196,2017-05-07 00:00:00 UTC,44.3,0.0,84.88888888888887,0.0,84.66666666666667,36385.65555555557,102046.11111111108,77.5888888888889,281.3666666666666,2.997777777777777,1.4466666666666663
001,2017051405,2017,5,14,5,641.9,3147.0,1.8,99,3.6,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-13 21:00:00 UTC,3197,2017-05-07 00:00:00 UTC,44.3,0.0,100.0,0.0,99.77777777777777,36390.583333333336,102074.33333333331,81.10000000000002,281.30000000000007,2.1488888888888886,0.9577777777777778
001,2017051406,2017,5,14,6,642.2,3150.6,2.2,99,14.6,290.0,0.0,0.0,0.04,-9999,3844.8,120.9595,23.4876,2017-05-13 22:00:00 UTC,3198,2017-05-07 00:00:00 UTC,44.3,64.57777777777778,99.66666666666669,0.22222222222222227,100.0,36394.48888888888,102092.88888888886,80.55555555555554,282.5377777777778,2.7744444444444447,0.6811111111111111
001,2017051407,2017,5,14,7,643.0,3159.2,3.1,99,8.6,290.0,0.0,0.0,0.27,-9999,3844.8,120.9595,23.4876,2017-05-13 23:00:00 UTC,3199,2017-05-07 00:00:00 UTC,44.3,223.51111111111112,99.77777777777777,0.0,99.77777777777777,36419.255555555545,102132.77777777775,77.33333333333333,283.5688888888889,3.46,0.9633333333333332
001,2017051408,2017,5,14,8,643.0,3159.9,2.8,96,6.8,310.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-05-14 00:00:00 UTC,3200,2017-05-07 00:00:00 UTC,44.32222222222222,240.7,100.0,0.0,98.55555555555556,36418.57222222224,102099.33333333331,75.24444444444445,284.15222222222224,3.6866666666666665,1.5133333333333334
001,2017051409,2017,5,14,9,643.4,3163.0,4.4,99,4.0,290.0,0.0,0.0,0.72,-9999,3844.8,120.9595,23.4876,2017-05-14 01:00:00 UTC,3201,2017-05-07 00:00:00 UTC,44.5,345.31111111111113,98.88888888888887,2.2222222222222223,96.44444444444444,36425.788888888885,102113.11111111114,77.6111111111111,284.3588888888889,3.8577777777777778,1.5355555555555558
001,2017051410,2017,5,14,10,643.4,3161.6,6.0,92,4.3,300.0,0.0,0.0,1.35,-9999,3844.8,120.9595,23.4876,2017-05-14 02:00:00 UTC,3202,2017-05-07 00:00:00 UTC,44.81111111111111,633.3222222222221,99.77777777777777,7.4444444444444455,99.33333333333331,36427.65,102105.22222222225,78.96666666666667,284.70333333333326,3.411111111111111,1.4733333333333332
001,2017051411,2017,5,14,11,643.6,3165.3,5.2,95,3.0,290.0,0.0,0.0,1.0,-9999,3844.8,120.9595,23.4876,2017-05-14 03:00:00 UTC,3203,2017-05-07 00:00:00 UTC,44.9888888888889,872.6666666666665,97.98888888888894,11.333333333333336,96.11111111111107,36429.52777777778,102118.33333333331,81.28888888888885,284.68222222222215,4.347777777777779,1.7788888888888892
001,2017051412,2017,5,14,12,643.4,3160.3,6.9,93,1.9,290.0,0.0,0.0,1.03,-9999,3844.8,120.9595,23.4876,2017-05-14 04:00:00 UTC,3204,2017-05-07 00:00:00 UTC,45.28888888888889,718.5555555555555,100.0,14.0,96.33333333333331,36428.13333333333,102125.44444444444,82.56666666666666,284.48222222222233,4.63,2.103333333333333
001,2017051413,2017,5,14,13,643.1,3157.2,6.2,93,1.9,290.0,0.0,0.0,1.19,-9999,3844.8,120.9595,23.4876,2017-05-14 05:00:00 UTC,3205,2017-05-07 00:00:00 UTC,45.522222222222226,883.2222222222223,95.11111111111113,11.666666666666664,68.55555555555556,36407.3,102044.11111111114,82.36666666666667,284.92444444444436,5.165555555555555,2.0988888888888892
001,2017051414,2017,5,14,14,642.7,3152.3,6.3,91,2.1,270.0,0.0,0.0,1.08,-9999,3844.8,120.9595,23.4876,2017-05-14 06:00:00 UTC,3206,2017-05-07 00:00:00 UTC,45.6,811.0999999999997,95.66666666666669,13.555555555555555,86.55555555555556,36394.794444444466,102002.88888888886,82.92222222222222,284.96777777777777,4.857777777777779,1.7266666666666666
001,2017051415,2017,5,14,15,642.3,3149.3,5.0,93,2.2,290.0,0.0,0.1,0.86,-9999,3844.8,120.9595,23.4876,2017-05-14 07:00:00 UTC,3207,2017-05-07 00:00:00 UTC,45.67777777777778,411.27777777777777,67.55555555555556,18.777777777777775,51.66666666666666,36384.261111111126,102007.55555555556,92.4,284.03222222222223,4.043333333333334,0.1100000000000002
001,2017051416,2017,5,14,16,642.3,3146.9,6.6,91,2.4,300.0,0.0,0.2,1.33,-9999,3844.8,120.9595,23.4876,2017-05-14 08:00:00 UTC,3208,2017-05-07 00:00:00 UTC,45.7,565.0555555555555,11.222222222222221,13.222222222222225,20.888888888888886,36397.961111111115,102002.55555555556,81.1111111111111,284.9844444444445,4.1544444444444455,1.0911111111111111
001,2017051417,2017,5,14,17,642.2,3148.4,4.4,89,4.4,300.0,0.0,0.0,0.66,-9999,3844.8,120.9595,23.4876,2017-05-14 09:00:00 UTC,3209,2017-05-07 00:00:00 UTC,45.75555555555553,183.40000000000003,34.0,21.66666666666667,45.88888888888889,36404.16666666667,102059.44444444444,93.88888888888893,283.8755555555556,2.571111111111112,-0.6877777777777777
001,2017051418,2017,5,14,18,642.6,3153.8,3.7,91,5.3,320.0,0.0,0.2,0.24,-9999,3844.8,120.9595,23.4876,2017-05-14 10:00:00 UTC,3210,2017-05-07 00:00:00 UTC,46.12222222222222,23.766666666666666,78.77777777777777,22.44444444444445,77.66666666666667,36412.7,102108.0,91.42222222222219,283.29555555555555,1.3755555555555556,0.8866666666666667
001,2017051419,2017,5,14,19,642.8,3155.2,3.7,93,2.6,280.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 11:00:00 UTC,3211,2017-05-07 00:00:00 UTC,47.4888888888889,0.0,76.8888888888889,15.222222222222221,60.77777777777778,36424.16111111111,102141.44444444444,93.14444444444445,282.9755555555556,0.9711111111111111,-0.7244444444444444
001,2017051420,2017,5,14,20,643.1,3159.9,3.2,94,2.7,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 12:00:00 UTC,3212,2017-05-07 00:00:00 UTC,48.72222222222222,0.0,99.0,21.44444444444445,69.1111111111111,36440.74444444444,102215.55555555556,97.46666666666664,282.69,0.6577777777777779,0.6555555555555554
001,2017051421,2017,5,14,21,643.6,3164.5,3.0,95,3.4,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 13:00:00 UTC,3213,2017-05-07 00:00:00 UTC,51.26666666666666,0.0,89.7777777777778,17.333333333333332,62.33333333333334,36435.73888888888,102202.66666666669,96.43333333333332,282.7044444444445,0.9244444444444444,2.03
001,2017051422,2017,5,14,22,643.8,3166.5,1.8,94,6.8,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 14:00:00 UTC,3214,2017-05-07 00:00:00 UTC,52.577777777777776,0.0,51.444444444444436,22.777777777777768,54.444444444444436,36410.90555555555,102134.44444444444,97.14444444444445,282.67333333333323,2.2344444444444447,1.3355555555555554
001,2017051423,2017,5,14,23,643.7,3166.3,1.8,93,6.3,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 15:00:00 UTC,3215,2017-05-07 00:00:00 UTC,53.11111111111111,0.0,80.55555555555554,16.77777777777778,84.2222222222222,36405.888888888905,102119.66666666669,97.4777777777778,282.50333333333333,1.8366666666666664,1.3811111111111112
001,2017051424,2017,5,14,24,643.3,3159.1,1.8,96,4.0,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 16:00:00 UTC,3216,2017-05-07 00:00:00 UTC,53.16666666666667,0.0,90.66666666666669,7.8888888888888875,87.55555555555556,36417.40555555557,102153.11111111114,97.0,282.3,1.8122222222222224,2.1833333333333336
001,2017051501,2017,5,15,1,642.7,3151.9,2.2,95,6.4,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 17:00:00 UTC,3217,2017-05-07 00:00:00 UTC,53.17777777777778,0.0,96.11111111111113,9.0,75.33333333333333,36404.86666666667,102121.0,95.66666666666664,281.95444444444445,1.9544444444444449,2.7344444444444447
001,2017051502,2017,5,15,2,642.5,3148.5,2.8,97,2.0,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 18:00:00 UTC,3218,2017-05-07 00:00:00 UTC,53.17777777777778,0.0,78.66666666666666,1.3555555555555556,79.22222222222223,36373.38333333333,102014.33333333331,90.36666666666666,282.0988888888889,2.73,3.6666666666666665
001,2017051503,2017,5,15,3,642.4,3148.9,2.8,97,2.5,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 19:00:00 UTC,3219,2017-05-07 00:00:00 UTC,53.17777777777778,0.0,92.0,1.0,70.66666666666667,36375.19999999998,102053.0,90.96666666666668,281.3677777777777,2.395555555555556,3.3666666666666667
001,2017051504,2017,5,15,4,641.9,3140.5,2.8,94,3.3,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 20:00:00 UTC,3220,2017-05-07 00:00:00 UTC,53.17777777777778,0.0,100.0,0.3333333333333333,90.33333333333331,36402.566666666666,102112.11111111114,87.05555555555556,282.29222222222234,2.736666666666667,3.8077777777777775
001,2017051505,2017,5,15,5,642.2,3146.9,3.0,97,2.3,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 21:00:00 UTC,3221,2017-05-07 00:00:00 UTC,53.17777777777778,0.0,100.0,0.3333333333333333,84.66666666666667,36399.227777777785,102088.11111111114,82.98888888888891,282.2122222222222,2.286666666666667,3.306666666666666
001,2017051506,2017,5,15,6,642.6,3152.5,3.2,99,1.6,250.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 22:00:00 UTC,3222,2017-05-07 00:00:00 UTC,53.17777777777778,70.51111111111112,89.88888888888887,1.0,74.77777777777777,36396.016666666656,102081.22222222225,80.35555555555557,282.7766666666667,3.0966666666666667,3.15
001,2017051507,2017,5,15,7,642.7,3153.4,3.5,97,3.7,300.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-14 23:00:00 UTC,3223,2017-05-07 00:00:00 UTC,53.17777777777778,236.13333333333333,97.33333333333331,1.5555555555555556,76.77777777777777,36416.18333333333,102142.66666666669,78.4,283.29222222222234,3.8844444444444446,3.4400000000000004
001,2017051508,2017,5,15,8,642.9,3155.8,4.1,100,3.7,290.0,0.0,0.0,0.39,-9999,3844.8,120.9595,23.4876,2017-05-15 00:00:00 UTC,3224,2017-05-07 00:00:00 UTC,53.17777777777778,451.8555555555557,95.33333333333331,2.1111111111111107,49.88888888888889,36433.31111111112,102168.22222222225,76.52222222222224,283.9611111111111,4.203333333333333,3.6788888888888884
001,2017050720,2017,5,7,20,645.1,3182.7,2.5,95,7.2,310.0,0.0,-9999.0,0.0,5,3844.8,120.9595,23.4876,2017-05-07 12:00:00 UTC,3044,2017-05-07 12:00:00 UTC,0.0,0.0,0.0,0.0,0.0,36532.06111111112,102418.66666666669,89.46666666666668,285.98,-0.26,1.1144444444444446
001,2017050721,2017,5,7,21,645.6,3189.6,2.0,90,7.9,300.0,0.0,-9999.0,0.0,3,3844.8,120.9595,23.4876,2017-05-07 13:00:00 UTC,3045,2017-05-07 12:00:00 UTC,0.0,0.0,5.51111111111111,22.66666666666667,6.0,36550.91111111111,102472.77777777775,91.41111111111113,281.11,0.3644444444444444,0.9444444444444444
001,2017050722,2017,5,7,22,645.8,3187.8,2.0,91,7.5,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-07 14:00:00 UTC,3046,2017-05-07 12:00:00 UTC,0.0,0.0,20.622222222222227,16.77777777777778,7.166666666666668,36528.8,102423.0,87.91111111111107,280.58222222222213,0.8788888888888888,1.0411111111111109
001,2017050723,2017,5,7,23,645.5,3184.6,2.4,91,8.5,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-07 15:00:00 UTC,3047,2017-05-07 12:00:00 UTC,0.0,0.0,63.422222222222224,10.666666666666666,4.111111111111112,36525.66111111111,102417.88888888886,83.57777777777778,280.33222222222224,1.0744444444444443,1.2566666666666666
001,2017050724,2017,5,7,24,645.3,3180.2,2.6,92,7.7,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-07 16:00:00 UTC,3048,2017-05-07 12:00:00 UTC,0.0,0.0,84.74444444444441,2.7777777777777777,0.0,36550.288888888885,102484.44444444444,77.9222222222222,280.3211111111111,1.5633333333333332,0.9322222222222221
001,2017050801,2017,5,8,1,644.9,3177.9,2.5,92,9.5,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-07 17:00:00 UTC,3049,2017-05-07 12:00:00 UTC,0.0,0.0,84.00000000000001,0.0,0.0,36536.90555555555,102449.33333333331,75.10000000000002,280.1644444444445,1.74,0.9011111111111109
001,2017050802,2017,5,8,2,644.4,3173.0,3.2,95,4.4,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-07 18:00:00 UTC,3050,2017-05-07 12:00:00 UTC,0.0,0.0,75.88888888888886,0.0,0.0,36522.38333333333,102402.22222222225,73.51111111111109,280.05111111111114,1.7766666666666666,1.403333333333333
001,2017050803,2017,5,8,3,644.2,3172.1,1.7,94,8.9,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-07 19:00:00 UTC,3051,2017-05-07 12:00:00 UTC,0.0,0.0,86.44444444444444,0.0,0.0,36527.77222222223,102416.77777777775,74.15555555555554,280.08444444444444,1.923333333333333,1.2888888888888892
001,2017050804,2017,5,8,4,644.0,3171.3,1.1,90,4.4,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-07 20:00:00 UTC,3052,2017-05-07 12:00:00 UTC,0.0,0.0,97.11111111111114,0.0,0.0,36534.77222222223,102442.55555555556,76.4777777777778,280.32,2.0766666666666658,1.4422222222222223
001,2017050805,2017,5,8,5,644.2,3173.4,1.7,87,8.6,290.0,0.0,-9999.0,0.0,4,3844.8,120.9595,23.4876,2017-05-07 21:00:00 UTC,3053,2017-05-07 12:00:00 UTC,0.0,0.0,99.22222222222223,0.0,0.0,36524.766666666656,102416.11111111114,77.43333333333334,280.4744444444445,2.304444444444444,1.3844444444444444
001,2017050806,2017,5,8,6,644.3,3174.5,2.6,74,2.5,280.0,0.0,0.4,0.03,-9999,3844.8,120.9595,23.4876,2017-05-07 22:00:00 UTC,3054,2017-05-07 12:00:00 UTC,0.0,89.91111111111107,98.55555555555556,0.0,0.0,36524.68333333335,102416.66666666669,79.86666666666667,282.56666666666666,2.3855555555555554,1.1166666666666667
001,2017050807,2017,5,8,7,644.8,3180.6,3.7,58,3.3,290.0,0.0,1.0,0.73,-9999,3844.8,120.9595,23.4876,2017-05-07 23:00:00 UTC,3055,2017-05-07 12:00:00 UTC,0.0,326.84444444444443,98.0,0.0,0.0,36530.294444444466,102411.44444444444,75.6111111111111,284.1788888888889,2.828888888888889,0.9000000000000002
001,2017050808,2017,5,8,8,645.2,3184.3,5.2,59,1.8,270.0,0.0,1.0,1.44,3,3844.8,120.9595,23.4876,2017-05-08 00:00:00 UTC,3056,2017-05-07 12:00:00 UTC,0.0,566.5222222222221,97.22222222222223,0.0,0.0,36523.48333333334,102366.66666666669,74.54444444444445,284.80222222222216,2.9355555555555566,0.7633333333333334
001,2017050809,2017,5,8,9,645.3,3183.5,7.4,59,2.5,260.0,0.0,1.0,2.18,4,3844.8,120.9595,23.4876,2017-05-08 01:00:00 UTC,3057,2017-05-07 12:00:00 UTC,0.0,763.311111111111,97.44444444444444,1.1,0.0,36518.81111111112,102334.33333333331,74.13333333333334,285.17555555555555,3.052222222222221,0.4644444444444446
001,2017050810,2017,5,8,10,645.2,3179.0,10.1,59,2.8,250.0,0.0,1.0,2.83,-9999,3844.8,120.9595,23.4876,2017-05-08 02:00:00 UTC,3058,2017-05-07 12:00:00 UTC,0.0,925.788888888889,94.0,10.377777777777778,3.1888888888888887,36516.51666666667,102314.88888888886,75.55555555555554,285.4011111111111,3.2922222222222226,0.7988888888888892
001,2017050811,2017,5,8,11,644.9,3174.4,10.4,61,3.5,240.0,0.0,1.0,3.3,3,3844.8,120.9595,23.4876,2017-05-08 03:00:00 UTC,3059,2017-05-07 12:00:00 UTC,0.0,1036.5555555555557,90.86666666666666,19.45555555555556,11.055555555555555,36512.022222222215,102288.33333333331,75.83333333333334,285.63666666666666,3.608888888888889,0.9533333333333338
001,2017050812,2017,5,8,12,644.6,3172.9,8.3,70,2.7,280.0,0.0,1.0,3.5,-9999,3844.8,120.9595,23.4876,2017-05-08 04:00:00 UTC,3060,2017-05-07 12:00:00 UTC,0.08888888888888886,962.7777777777776,86.3222222222222,31.17777777777778,21.444444444444443,36499.8111111111,102244.66666666669,76.13333333333334,285.7544444444445,3.5911111111111107,1.1500000000000004
001,2017050813,2017,5,8,13,644.1,3165.2,9.5,68,4.0,280.0,0.0,0.5,2.59,-9999,3844.8,120.9595,23.4876,2017-05-08 05:00:00 UTC,3061,2017-05-07 12:00:00 UTC,3.411111111111111,618.3333333333334,46.06666666666667,33.48888888888889,26.333333333333336,36478.22222222222,102227.55555555556,92.78888888888888,284.64444444444445,3.4255555555555564,1.6677777777777778
001,2017050814,2017,5,8,14,643.4,3154.8,10.0,63,2.4,290.0,0.0,0.9,2.98,1,3844.8,120.9595,23.4876,2017-05-08 06:00:00 UTC,3062,2017-05-07 12:00:00 UTC,8.344444444444441,324.57777777777767,47.3,33.5,28.54444444444445,36471.93333333333,102208.22222222225,94.85555555555555,284.51,3.497777777777777,0.9911111111111108
001,2017050815,2017,5,8,15,643.1,3157.0,6.7,72,4.7,300.0,0.0,0.8,2.58,-9999,3844.8,120.9595,23.4876,2017-05-08 07:00:00 UTC,3063,2017-05-07 12:00:00 UTC,11.266666666666666,175.42222222222225,60.00000000000001,42.77777777777777,24.566666666666666,36441.677777777775,102080.22222222225,97.95555555555555,284.9188888888889,3.448888888888889,0.5166666666666667
001,2017050816,2017,5,8,16,642.8,3154.7,6.1,87,3.5,340.0,0.0,0.3,1.31,-9999,3844.8,120.9595,23.4876,2017-05-08 08:00:00 UTC,3064,2017-05-07 12:00:00 UTC,17.644444444444442,61.38888888888889,50.55555555555557,40.45555555555556,27.43333333333333,36451.30555555556,102160.55555555556,96.11111111111113,284.06222222222215,2.2288888888888887,2.78
001,2017050817,2017,5,8,17,642.5,3151.3,5.2,90,1.9,330.0,0.0,0.1,0.68,-9999,3844.8,120.9595,23.4876,2017-05-08 09:00:00 UTC,3065,2017-05-07 12:00:00 UTC,19.466666666666672,270.9666666666667,64.66666666666667,31.555555555555554,24.15555555555556,36453.84444444445,102150.33333333331,92.81111111111113,284.6111111111112,3.3244444444444436,2.603333333333333
001,2017050818,2017,5,8,18,642.7,3153.9,4.2,93,6.5,310.0,0.0,0.0,0.25,-9999,3844.8,120.9595,23.4876,2017-05-08 10:00:00 UTC,3066,2017-05-07 12:00:00 UTC,20.022222222222226,41.92222222222223,54.55555555555557,25.58888888888889,16.144444444444446,36451.97222222223,102180.66666666669,96.25555555555556,283.7144444444444,2.1566666666666667,1.7144444444444444
001,2017050819,2017,5,8,19,642.8,3155.3,3.0,74,6.3,290.0,0.0,0.3,0.0,-9999,3844.8,120.9595,23.4876,2017-05-08 11:00:00 UTC,3067,2017-05-07 12:00:00 UTC,20.18888888888889,0.0,8.0,14.811111111111117,10.622222222222222,36439.177777777775,102186.88888888886,92.83333333333334,282.6111111111111,2.4044444444444446,3.278888888888889
001,2017050820,2017,5,8,20,643.3,3159.0,3.6,77,2.6,260.0,0.0,-9999.0,0.0,1,3844.8,120.9595,23.4876,2017-05-08 12:00:00 UTC,3068,2017-05-07 12:00:00 UTC,20.233333333333334,0.0,0.0,8.677777777777777,7.1111111111111125,36465.05000000002,102225.66666666669,87.34444444444445,282.4355555555556,3.051111111111111,2.2811111111111106
001,2017050821,2017,5,8,21,643.8,3163.0,3.3,60,2.2,320.0,0.0,-9999.0,0.0,1,3844.8,120.9595,23.4876,2017-05-08 13:00:00 UTC,3069,2017-05-07 12:00:00 UTC,20.277777777777775,0.0,0.0,1.1444444444444444,1.0333333333333332,36465.27222222223,102240.88888888892,89.70000000000002,282.0411111111111,2.2099999999999995,2.2366666666666664
001,2017050822,2017,5,8,22,644.1,3163.5,3.3,72,2.3,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-08 14:00:00 UTC,3070,2017-05-07 12:00:00 UTC,20.277777777777775,0.0,2.1111111111111107,0.3555555555555555,1.0,36450.144444444435,102201.88888888886,78.7888888888889,281.83444444444444,2.4588888888888887,2.416666666666667
